episode,avg_delay
3341,3.0
3342,3.0
3343,2.6666666666666665
3344,2.25
3345,2.4285714285714284
3346,2.8333333333333335
3347,3.0
3348,3.0
3349,2.3043478260869565
3350,1.8666666666666667
3351,1.5217391304347827
3352,2.0
3353,2.2142857142857144
3354,2.4
3355,3.0
3356,3.0
3357,3.0
3358,3.0
3359,2.68
3360,2.076923076923077
3361,2.25
3362,2.6666666666666665
3363,0.0
3364,2.5454545454545454
3365,1.3333333333333333
3366,2.0
3367,2.6153846153846154
3368,3.0
3369,3.0
3370,2.3846153846153846
3371,2.25
3372,2.0555555555555554
3373,1.631578947368421
3374,2.0
3375,0.0
3376,3.0
3377,2.8636363636363638
3378,2.6
3379,2.7142857142857144
3380,2.9411764705882355
3381,3.0
3382,1.7083333333333333
3383,1.263157894736842
3384,2.0
3385,2.1666666666666665
3386,3.0
3387,2.8636363636363638
3388,2.1538461538461537
3389,2.0833333333333335
3390,2.75
3391,3.0
3392,2.4074074074074074
3393,1.0869565217391304
3394,1.0
3395,1.5909090909090908
3396,1.6666666666666667
3397,2.0
3398,2.1538461538461537
3399,2.5238095238095237
3400,3.0
3401,2.4545454545454546
3402,2.35
3403,2.533333333333333
3404,2.8
3405,3.0
3406,3.0
3407,3.0
3408,2.4166666666666665
3409,2.1363636363636362
3410,2.1
3411,2.0
3412,1.7272727272727273
3413,0.0
3414,2.210526315789474
3415,2.642857142857143
3416,2.5454545454545454
3417,1.7
3418,1.5
3419,2.0
3420,2.5
3421,3.0
3422,3.0
3423,2.5294117647058822
3424,2.1666666666666665
3425,1.8387096774193548
3426,2.0
3427,2.3333333333333335
3428,3.0
3429,3.0
3430,2.0625
3431,1.1764705882352942
3432,2.0
3433,1.9411764705882353
3434,1.4848484848484849
3435,1.0
3436,1.125
3437,2.0
3438,2.3125
3439,2.4444444444444446
3440,2.6875
3441,2.9
3442,3.0
3443,3.0
3444,3.0
3445,2.3461538461538463
3446,0.0
3447,2.5714285714285716
3448,2.4545454545454546
3449,0.0
3450,2.0
3451,3.0
3452,3.0
3453,3.0
3454,0.0
3455,2.52
3456,3.0
3457,2.933333333333333
3458,2.0
3459,1.7058823529411764
3460,1.8181818181818181
3461,2.0
3462,3.0
3463,3.0
3464,2.6470588235294117
3465,2.235294117647059
3466,1.8421052631578947
3467,2.0
3468,2.380952380952381
3469,0.0
3470,3.0
3471,2.3
3472,2.7777777777777777
3473,2.0454545454545454
3474,2.0
3475,3.0
3476,2.375
3477,2.7
3478,2.3333333333333335
3479,2.210526315789474
3480,2.5294117647058822
3481,2.0
3482,2.0
3483,3.0
3484,0.0
3485,2.2962962962962963
3486,0.0
3487,0.0
3488,0.0
3489,3.0
3490,1.8571428571428572
3491,2.0
3492,2.111111111111111
3493,3.0
3494,2.5833333333333335
3495,2.260869565217391
3496,1.7142857142857142
3497,1.75
3498,2.0
3499,3.0
3500,2.6666666666666665
3501,1.1176470588235294
3502,1.75
3503,2.0
3504,3.0
3505,3.0
3506,1.6666666666666667
3507,2.0
3508,2.25
3509,2.411764705882353
3510,1.7058823529411764
3511,0.0
3512,2.0
3513,3.0
3514,2.4782608695652173
3515,1.5555555555555556
3516,2.0
3517,2.25
3518,2.9444444444444446
3519,2.6666666666666665
3520,0.0
3521,2.727272727272727
3522,3.0
3523,3.0
3524,3.0
3525,2.5238095238095237
3526,2.4545454545454546
3527,0.0
3528,2.4615384615384617
3529,2.5384615384615383
3530,2.625
3531,2.25
3532,0.0
3533,3.0
3534,2.8
3535,0.0
3536,2.739130434782609
3537,2.5384615384615383
3538,2.4
3539,2.3636363636363638
3540,3.0
3541,2.764705882352941
3542,3.0
3543,2.611111111111111
3544,3.0
3545,3.0
3546,2.4285714285714284
3547,3.0
3548,3.0
3549,3.0
3550,3.0
3551,3.0
3552,2.5294117647058822
3553,2.642857142857143
3554,2.75
3555,2.5833333333333335
3556,3.0
3557,3.0
3558,2.923076923076923
3559,3.0
3560,3.0
3561,3.0
3562,3.0
3563,2.5789473684210527
3564,2.0
3565,2.0
3566,2.0714285714285716
3567,2.25
3568,1.7619047619047619
3569,1.7142857142857142
3570,2.0
3571,3.0
3572,3.0
3573,1.5862068965517242
3574,1.0
3575,1.8125
3576,1.7878787878787878
3577,1.125
3578,2.0
3579,2.1052631578947367
3580,3.0
3581,3.0
3582,2.4375
3583,2.625
3584,3.0
3585,3.0
3586,3.0
3587,2.888888888888889
3588,3.0
3589,3.0
3590,3.0
3591,2.9
3592,2.3333333333333335
3593,2.0
3594,2.5714285714285716
3595,3.0
3596,3.0
3597,2.12
3598,1.5263157894736843
3599,1.4
3600,1.8
3601,2.0
3602,2.75
3603,3.0
3604,3.0
3605,3.0
3606,3.0
3607,3.0
3608,3.0
3609,3.0
3610,3.0
3611,3.0
3612,0.0
3613,3.0
3614,3.0
3615,2.5714285714285716
3616,3.0
3617,3.0
3618,3.0
3619,3.0
3620,3.0
3621,3.0
3622,2.923076923076923
3623,0.0
3624,2.7333333333333334
3625,2.5
3626,3.0
3627,3.0
3628,2.8333333333333335
3629,2.0833333333333335
3630,2.0
3631,2.5714285714285716
3632,0.0
3633,3.0
3634,3.0
3635,3.0
3636,3.0
3637,3.0
3638,3.0
3639,2.5
3640,2.4210526315789473
3641,2.1666666666666665
3642,2.5238095238095237
3643,0.0
3644,3.0
3645,2.4
3646,3.0
3647,2.2857142857142856
3648,2.6923076923076925
3649,3.0
3650,3.0
3651,3.0
3652,3.0
3653,2.4782608695652173
3654,2.0
3655,2.0
3656,0.0
3657,2.9583333333333335
3658,2.764705882352941
3659,2.3333333333333335
3660,2.0
3661,3.0
3662,3.0
3663,2.466666666666667
3664,2.0
3665,3.0
3666,3.0
3667,2.8333333333333335
3668,1.7619047619047619
3669,1.2121212121212122
3670,1.0
3671,1.3636363636363635
3672,2.0
3673,3.0
3674,3.0
3675,3.0
3676,2.769230769230769
3677,2.5652173913043477
3678,2.25
3679,2.1538461538461537
3680,2.1333333333333333
3681,3.0
3682,3.0
3683,3.0
3684,2.8333333333333335
3685,2.5384615384615383
3686,2.5
3687,3.0
3688,3.0
3689,3.0
3690,2.923076923076923
3691,2.3157894736842106
3692,2.3846153846153846
3693,3.0
3694,2.9285714285714284
3695,3.0
3696,3.0
3697,2.4545454545454546
3698,2.5
3699,3.0
3700,0.0
3701,2.5238095238095237
3702,2.2222222222222223
3703,1.6875
3704,2.0
3705,3.0
3706,3.0
3707,3.0
3708,2.5
3709,3.0
3710,3.0
3711,3.0
3712,3.0
3713,3.0
3714,2.9473684210526314
3715,2.52
3716,2.0
3717,2.75
3718,3.0
3719,3.0
3720,1.6666666666666667
3721,1.4
3722,1.6666666666666667
3723,1.625
3724,2.0
3725,2.909090909090909
3726,3.0
3727,3.0
3728,3.0
3729,2.2413793103448274
3730,2.0
3731,2.0
3732,2.090909090909091
3733,3.0
3734,2.7058823529411766
3735,2.3333333333333335
3736,2.357142857142857
3737,3.0
3738,3.0
3739,3.0
3740,2.823529411764706
3741,2.5
3742,2.769230769230769
3743,2.6666666666666665
3744,2.272727272727273
3745,1.7272727272727273
3746,1.6666666666666667
3747,2.0
3748,3.0
3749,2.347826086956522
3750,2.0
3751,2.0
3752,3.0
3753,3.0
3754,2.230769230769231
3755,2.0
3756,2.25
3757,0.0
3758,3.0
3759,2.5
3760,2.4615384615384617
3761,1.9545454545454546
3762,2.0
3763,2.857142857142857
3764,3.0
3765,3.0
3766,3.0
3767,3.0
3768,3.0
3769,3.0
3770,2.75
3771,2.3636363636363638
3772,3.0
3773,2.9166666666666665
3774,3.0
3775,2.7333333333333334
3776,2.111111111111111
3777,2.4482758620689653
3778,2.0
3779,1.75
3780,1.7428571428571429
3781,1.3333333333333333
3782,1.75
3783,2.0
3784,2.6315789473684212
3785,2.4
3786,2.3125
3787,3.0
3788,3.0
3789,2.3333333333333335
3790,2.857142857142857
3791,2.8181818181818183
3792,3.0
3793,3.0
3794,2.4375
3795,2.1176470588235294
3796,2.1666666666666665
3797,2.5555555555555554
3798,2.923076923076923
3799,3.0
3800,3.0
3801,3.0
3802,2.9285714285714284
3803,2.8823529411764706
3804,3.0
3805,2.9
3806,3.0
3807,2.68
3808,1.8235294117647058
3809,2.0
3810,2.4444444444444446
3811,3.0
3812,3.0
3813,1.8095238095238095
3814,2.0
3815,2.4
3816,2.7333333333333334
3817,3.0
3818,2.533333333333333
3819,2.1052631578947367
3820,2.0
3821,3.0
3822,3.0
3823,0.0
3824,2.1666666666666665
3825,1.8125
3826,2.0
3827,2.875
3828,3.0
3829,3.0
3830,2.642857142857143
3831,2.25
3832,2.888888888888889
3833,3.0
3834,3.0
3835,2.75
3836,2.0
3837,2.0
3838,2.3333333333333335
3839,2.4545454545454546
3840,2.9285714285714284
3841,2.2666666666666666
3842,2.0
3843,2.3157894736842106
3844,2.142857142857143
3845,2.409090909090909
3846,2.1333333333333333
3847,1.7037037037037037
3848,0.0
3849,0.0
3850,3.0
3851,3.0
3852,1.5714285714285714
3853,1.5294117647058822
3854,1.95
3855,2.0
3856,2.3333333333333335
3857,2.4166666666666665
3858,2.764705882352941
3859,2.5
3860,3.0
3861,2.6315789473684212
3862,2.238095238095238
3863,2.0
3864,2.5
3865,2.8125
3866,3.0
3867,3.0
3868,2.75
3869,2.75
3870,3.0
3871,2.2857142857142856
3872,3.0
3873,0.0
3874,3.0
3875,3.0
3876,2.5454545454545454
3877,0.0
3878,2.933333333333333
3879,3.0
3880,2.9166666666666665
3881,2.7142857142857144
3882,2.6875
3883,2.5
3884,1.9166666666666667
3885,2.0
3886,0.0
3887,2.5925925925925926
3888,3.0
3889,2.875
3890,2.2
3891,3.0
3892,3.0
3893,3.0
3894,2.5
3895,2.6923076923076925
3896,0.0
3897,2.533333333333333
3898,3.0
3899,3.0
3900,2.391304347826087
3901,2.090909090909091
3902,2.2
3903,2.0476190476190474
3904,1.68
3905,1.8
3906,2.0
3907,2.4166666666666665
3908,2.9
3909,2.25
3910,2.75
3911,2.7142857142857144
3912,3.0
3913,2.923076923076923
3914,3.0
3915,3.0
3916,3.0
3917,2.5
3918,2.0
3919,2.3333333333333335
3920,3.0
3921,3.0
3922,2.4705882352941178
3923,1.736842105263158
3924,1.8235294117647058
3925,2.0
3926,2.235294117647059
3927,2.5454545454545454
3928,3.0
3929,3.0
3930,3.0
3931,3.0
3932,3.0
3933,2.769230769230769
3934,3.0
3935,3.0
3936,2.6315789473684212
3937,3.0
3938,3.0
3939,3.0
3940,2.8636363636363638
3941,2.1875
3942,2.0833333333333335
3943,2.0
3944,2.875
3945,3.0
3946,2.923076923076923
3947,0.0
3948,0.0
3949,3.0
3950,2.764705882352941
3951,2.588235294117647
3952,2.066666666666667
3953,2.066666666666667
3954,2.3
3955,2.909090909090909
3956,3.0
3957,2.652173913043478
3958,2.2
3959,2.25
3960,2.2
3961,2.375
3962,0.0
3963,3.0
3964,3.0
3965,2.8
3966,2.230769230769231
3967,2.4
3968,3.0
3969,3.0
3970,3.0
3971,2.5555555555555554
3972,3.0
3973,2.269230769230769
3974,1.6666666666666667
3975,2.0
3976,2.5555555555555554
3977,3.0
3978,3.0
3979,2.5
3980,3.0
3981,3.0
3982,3.0
3983,2.769230769230769
3984,3.0
3985,2.75
3986,2.4285714285714284
3987,3.0
3988,3.0
3989,3.0
3990,2.466666666666667
3991,2.2
3992,2.24
3993,2.7142857142857144
3994,3.0
3995,2.238095238095238
3996,0.0
3997,2.6363636363636362
3998,2.6
3999,3.0
4000,2.75
4001,2.1481481481481484
4002,2.0
4003,2.272727272727273
4004,2.3636363636363638
4005,3.0
4006,2.4210526315789473
4007,1.6875
4008,1.8333333333333333
4009,1.8
4010,2.0
4011,3.0
4012,3.0
4013,3.0
4014,3.0
4015,2.888888888888889
4016,3.0
4017,3.0
4018,2.5
4019,3.0
4020,2.9444444444444446
4021,3.0
4022,2.727272727272727
4023,2.1818181818181817
4024,2.5294117647058822
4025,3.0
4026,2.7333333333333334
4027,2.7
4028,3.0
4029,2.44
4030,2.125
4031,2.25
4032,2.2941176470588234
4033,2.764705882352941
4034,3.0
4035,3.0
4036,3.0
4037,3.0
4038,2.4
4039,2.375
4040,2.5384615384615383
4041,2.3333333333333335
4042,1.5909090909090908
4043,1.3636363636363635
4044,2.0
4045,2.75
4046,3.0
4047,0.0
4048,3.0
4049,2.5714285714285716
4050,0.0
4051,3.0
4052,3.0
4053,3.0
4054,2.823529411764706
4055,1.8709677419354838
4056,1.1111111111111112
4057,1.0625
4058,2.0
4059,2.263157894736842
4060,0.0
4061,3.0
4062,2.8461538461538463
4063,3.0
4064,2.4
4065,2.6666666666666665
4066,2.380952380952381
4067,2.125
4068,0.0
4069,3.0
4070,3.0
4071,3.0
4072,2.0
4073,2.625
4074,2.9473684210526314
4075,3.0
4076,2.2
4077,2.0
4078,2.1538461538461537
4079,2.25
4080,0.0
4081,3.0
4082,2.6842105263157894
4083,2.5555555555555554
4084,1.7647058823529411
4085,2.0
4086,2.0
4087,3.0
4088,3.0
4089,3.0
4090,2.4545454545454546
4091,2.5
4092,2.625
4093,2.260869565217391
4094,2.0
4095,0.0
4096,3.0
4097,3.0
4098,3.0
4099,2.0
4100,2.0
4101,3.0
4102,3.0
4103,3.0
4104,3.0
4105,2.6470588235294117
4106,2.3846153846153846
4107,2.727272727272727
4108,2.6923076923076925
4109,2.764705882352941
4110,3.0
4111,3.0
4112,2.7222222222222223
4113,3.0
4114,3.0
4115,3.0
4116,2.857142857142857
4117,0.0
4118,2.5
4119,2.142857142857143
4120,2.75
4121,2.6
4122,3.0
4123,3.0
4124,0.0
4125,2.769230769230769
4126,2.5238095238095237
4127,2.4444444444444446
4128,0.0
4129,3.0
4130,3.0
4131,2.5625
4132,2.0
4133,2.909090909090909
4134,3.0
4135,2.4
4136,1.3846153846153846
4137,2.0
4138,2.269230769230769
4139,2.5454545454545454
4140,3.0
4141,2.4166666666666665
4142,3.0
4143,2.8461538461538463
4144,2.263157894736842
4145,2.0
4146,3.0
4147,2.8125
4148,3.0
4149,2.272727272727273
4150,3.0
4151,3.0
4152,2.9411764705882355
4153,2.769230769230769
4154,2.0434782608695654
4155,2.0
4156,3.0
4157,2.9285714285714284
4158,2.88
4159,2.111111111111111
4160,2.0
4161,2.0
4162,3.0
4163,3.0
4164,3.0
4165,2.4705882352941178
4166,2.6666666666666665
4167,2.4
4168,0.0
4169,3.0
4170,2.8181818181818183
4171,3.0
4172,3.0
4173,3.0
4174,2.25
4175,1.2380952380952381
4176,1.0833333333333333
4177,2.0
4178,0.0
4179,3.0
4180,2.857142857142857
4181,0.0
4182,0.0
4183,3.0
4184,3.0
4185,2.227272727272727
4186,2.0
4187,3.0
4188,2.933333333333333
4189,3.0
4190,2.5384615384615383
4191,1.9444444444444444
4192,2.0
4193,2.0952380952380953
4194,1.6521739130434783
4195,1.4285714285714286
4196,2.0
4197,0.0
4198,3.0
4199,2.933333333333333
4200,3.0
4201,2.1666666666666665
4202,2.65
4203,2.888888888888889
4204,2.6
4205,2.3
4206,2.4615384615384617
4207,2.1818181818181817
4208,2.3157894736842106
4209,2.875
4210,2.857142857142857
4211,3.0
4212,3.0
4213,3.0
4214,3.0
4215,2.8181818181818183
4216,0.0
4217,3.0
4218,3.0
4219,2.6875
4220,3.0
4221,3.0
4222,2.823529411764706
4223,2.65
4224,2.3846153846153846
4225,2.0
4226,2.7142857142857144
4227,3.0
4228,2.590909090909091
4229,2.6
4230,3.0
4231,2.5625
4232,2.3125
4233,1.1176470588235294
4234,2.0
4235,2.55
4236,2.411764705882353
4237,3.0
4238,2.2857142857142856
4239,2.227272727272727
4240,1.411764705882353
4241,2.0
4242,2.142857142857143
4243,0.0
4244,2.739130434782609
4245,3.0
4246,3.0
4247,2.7142857142857144
4248,3.0
4249,1.8
4250,2.0
4251,2.0
4252,2.5384615384615383
4253,3.0
4254,2.75
4255,0.0
4256,3.0
4257,3.0
4258,2.4444444444444446
4259,1.7647058823529411
4260,2.0
4261,2.210526315789474
4262,2.3333333333333335
4263,2.5238095238095237
4264,2.090909090909091
4265,2.4210526315789473
4266,2.0
4267,0.0
4268,3.0
4269,3.0
4270,0.0
4271,3.0
4272,2.55
4273,3.0
4274,2.625
4275,3.0
4276,3.0
4277,2.588235294117647
4278,1.875
4279,2.0
4280,3.0
4281,3.0
4282,3.0
4283,2.6666666666666665
4284,2.3125
4285,3.0
4286,3.0
4287,3.0
4288,0.0
4289,3.0
4290,2.727272727272727
4291,2.4
4292,2.5833333333333335
4293,2.1
4294,3.0
4295,3.0
4296,3.0
4297,3.0
4298,2.5
4299,2.5
4300,2.7142857142857144
4301,3.0
4302,3.0
4303,2.4
4304,3.0
4305,2.375
4306,3.0
4307,3.0
4308,2.5
4309,1.9696969696969697
4310,1.1428571428571428
4311,1.434782608695652
4312,2.0
4313,2.1176470588235294
4314,2.0
4315,3.0
4316,2.7
4317,2.611111111111111
4318,0.0
4319,2.3333333333333335
4320,2.3333333333333335
4321,3.0
4322,0.0
4323,3.0
4324,3.0
4325,2.5
4326,0.0
4327,0.0
4328,2.5714285714285716
4329,0.0
4330,2.0
4331,3.0
4332,3.0
4333,1.84
4334,1.2222222222222223
4335,0.0
4336,3.0
4337,2.8620689655172415
4338,2.75
4339,1.2380952380952381
4340,1.9285714285714286
4341,0.0
4342,3.0
4343,3.0
4344,2.8666666666666667
4345,2.0
4346,2.074074074074074
4347,2.0
4348,1.608695652173913
4349,1.5925925925925926
4350,0.9583333333333334
4351,0.0
4352,2.0
4353,2.176470588235294
4354,1.8695652173913044
4355,1.7692307692307692
4356,2.0
4357,2.4615384615384617
4358,0.0
4359,0.0
4360,3.0
4361,3.0
4362,3.0
4363,3.0
4364,2.6153846153846154
4365,3.0
4366,3.0
4367,3.0
4368,2.619047619047619
4369,2.0
4370,2.5789473684210527
4371,2.357142857142857
4372,2.3181818181818183
4373,2.0
4374,3.0
4375,3.0
4376,3.0
4377,2.8333333333333335
4378,2.4
4379,3.0
4380,3.0
4381,0.0
4382,2.357142857142857
4383,2.1666666666666665
4384,3.0
4385,2.6
4386,3.0
4387,3.0
4388,3.0
4389,3.0
4390,2.6666666666666665
4391,3.0
4392,2.857142857142857
4393,3.0
4394,3.0
4395,2.75
4396,0.0
4397,3.0
4398,2.5625
4399,2.3333333333333335
4400,2.0714285714285716
4401,2.357142857142857
4402,2.466666666666667
4403,2.12
4404,1.7142857142857142
4405,1.6111111111111112
4406,2.0
4407,2.3333333333333335
4408,2.25
4409,3.0
4410,2.7058823529411766
4411,2.5454545454545454
4412,2.0
4413,2.111111111111111
4414,2.75
4415,3.0
4416,3.0
4417,3.0
4418,3.0
4419,3.0
4420,3.0
4421,2.25
4422,1.9411764705882353
4423,0.0
4424,3.0
4425,3.0
4426,3.0
4427,1.6428571428571428
4428,2.0
4429,2.3333333333333335
4430,2.35
4431,1.9411764705882353
4432,2.0
4433,2.1666666666666665
4434,2.2777777777777777
4435,0.0
4436,3.0
4437,2.75
4438,3.0
4439,2.3076923076923075
4440,2.2
4441,3.0
4442,3.0
4443,3.0
4444,3.0
4445,3.0
4446,3.0
4447,2.7222222222222223
4448,1.7692307692307692
4449,2.0
4450,2.2142857142857144
4451,2.4375
4452,3.0
4453,2.75
4454,3.0
4455,3.0
4456,3.0
4457,2.6666666666666665
4458,3.0
4459,3.0
4460,3.0
4461,3.0
4462,2.5
4463,2.7142857142857144
4464,3.0
4465,2.6666666666666665
4466,3.0
4467,2.7777777777777777
4468,3.0
4469,2.642857142857143
4470,3.0
4471,2.5294117647058822
4472,3.0
4473,2.736842105263158
4474,2.75
4475,3.0
4476,2.3846153846153846
4477,3.0
4478,2.48
4479,2.25
4480,0.0
4481,0.0
4482,3.0
4483,2.8
4484,3.0
4485,3.0
4486,3.0
4487,0.0
4488,3.0
4489,3.0
4490,3.0
4491,2.1875
4492,2.0
4493,2.0
4494,2.8181818181818183
4495,3.0
4496,3.0
4497,3.0
4498,2.7333333333333334
4499,3.0
4500,0.0
4501,2.8421052631578947
4502,0.0
4503,3.0
4504,2.6
4505,2.7222222222222223
4506,2.5384615384615383
4507,2.4
4508,2.45
4509,2.6363636363636362
4510,2.8181818181818183
4511,2.5714285714285716
4512,3.0
4513,1.9705882352941178
4514,1.4
4515,1.6875
4516,2.0
4517,3.0
4518,2.2777777777777777
4519,1.6875
4520,1.8888888888888888
4521,2.0
4522,3.0
4523,2.3157894736842106
4524,1.1666666666666667
4525,1.0
4526,1.625
4527,1.2727272727272727
4528,2.0
4529,2.3846153846153846
4530,2.8421052631578947
4531,2.5714285714285716
4532,2.25
4533,2.066666666666667
4534,2.625
4535,2.6875
4536,3.0
4537,3.0
4538,2.6666666666666665
4539,3.0
4540,3.0
4541,3.0
4542,3.0
4543,2.8
4544,2.8
4545,3.0
4546,2.3
4547,1.4666666666666666
4548,1.3333333333333333
4549,2.0
4550,3.0
4551,3.0
4552,3.0
4553,3.0
4554,2.9
4555,3.0
4556,3.0
4557,3.0
4558,3.0
4559,2.933333333333333
4560,2.933333333333333
4561,3.0
4562,0.0
4563,3.0
4564,3.0
4565,2.588235294117647
4566,2.230769230769231
4567,2.263157894736842
4568,2.066666666666667
4569,2.272727272727273
4570,2.3846153846153846
4571,2.55
4572,2.4
4573,2.0625
4574,2.0
4575,2.5714285714285716
4576,2.642857142857143
4577,3.0
4578,3.0
4579,3.0
4580,3.0
4581,2.5789473684210527
4582,2.2
4583,2.3333333333333335
4584,3.0
4585,3.0
4586,2.8333333333333335
4587,2.142857142857143
4588,2.0
4589,2.3636363636363638
4590,2.7857142857142856
4591,3.0
4592,3.0
4593,0.0
4594,3.0
4595,2.5789473684210527
4596,2.5454545454545454
4597,3.0
4598,2.933333333333333
4599,2.857142857142857
4600,3.0
4601,2.3529411764705883
4602,2.4
4603,2.8333333333333335
4604,2.8333333333333335
4605,3.0
4606,3.0
4607,3.0
4608,3.0
4609,3.0
4610,2.909090909090909
4611,2.6
4612,2.0
4613,1.9444444444444444
4614,2.0
4615,3.0
4616,2.6875
4617,2.8666666666666667
4618,0.0
4619,3.0
4620,3.0
4621,3.0
4622,2.5714285714285716
4623,3.0
4624,3.0
4625,3.0
4626,2.6363636363636362
4627,2.185185185185185
4628,2.0
4629,2.3636363636363638
4630,2.4
4631,3.0
4632,2.125
4633,1.625
4634,2.0
4635,3.0
4636,3.0
4637,2.727272727272727
4638,1.9411764705882353
4639,2.0
4640,3.0
4641,3.0
4642,3.0
4643,2.6923076923076925
4644,3.0
4645,0.0
4646,3.0
4647,2.590909090909091
4648,2.0
4649,3.0
4650,3.0
4651,3.0
4652,2.0
4653,2.0
4654,2.6
4655,3.0
4656,3.0
4657,2.6666666666666665
4658,2.0
4659,2.411764705882353
4660,2.357142857142857
4661,0.0
4662,3.0
4663,3.0
4664,3.0
4665,3.0
4666,3.0
4667,3.0
4668,3.0
4669,3.0
4670,3.0
4671,3.0
4672,3.0
4673,2.3529411764705883
4674,2.4
4675,2.875
4676,2.923076923076923
4677,3.0
4678,2.5555555555555554
4679,2.6
4680,2.263157894736842
4681,2.5
4682,0.0
4683,3.0
4684,3.0
4685,2.6666666666666665
4686,3.0
4687,2.9523809523809526
4688,2.9473684210526314
4689,2.625
4690,2.1818181818181817
4691,3.0
4692,3.0
4693,3.0
4694,2.7857142857142856
4695,2.45
4696,2.8
4697,2.3157894736842106
4698,2.0714285714285716
4699,3.0
4700,2.769230769230769
4701,3.0
4702,2.875
4703,2.7142857142857144
4704,3.0
4705,3.0
4706,2.727272727272727
4707,2.0833333333333335
4708,2.0
4709,3.0
4710,3.0
4711,2.473684210526316
4712,1.8181818181818181
4713,1.7692307692307692
4714,2.0
4715,0.0
4716,3.0
4717,3.0
4718,3.0
4719,1.619047619047619
4720,2.0
4721,3.0
4722,0.0
4723,3.0
4724,3.0
4725,2.5
4726,2.3181818181818183
4727,2.3529411764705883
4728,2.1666666666666665
4729,2.3125
4730,2.55
4731,2.0
4732,1.8888888888888888
4733,2.0
4734,2.8823529411764706
4735,3.0
4736,2.9
4737,2.6
4738,3.0
4739,0.0
4740,2.7142857142857144
4741,1.9444444444444444
4742,2.0
4743,2.5833333333333335
4744,2.75
4745,2.8823529411764706
4746,2.6
4747,2.0
4748,1.55
4749,0.0
4750,2.3333333333333335
4751,2.6666666666666665
4752,3.0
4753,2.0
4754,2.0526315789473686
4755,0.0
4756,2.875
4757,2.7142857142857144
4758,3.0
4759,2.0
4760,2.176470588235294
4761,2.5
4762,2.1904761904761907
4763,2.0
4764,2.2222222222222223
4765,2.0
4766,2.8333333333333335
4767,3.0
4768,3.0
4769,3.0
4770,2.857142857142857
4771,3.0
4772,2.6666666666666665
4773,3.0
4774,2.5384615384615383
4775,2.2
4776,2.789473684210526
4777,0.0
4778,2.8125
4779,0.0
4780,3.0
4781,2.375
4782,2.8461538461538463
4783,2.625
4784,0.0
4785,2.5714285714285716
4786,2.5384615384615383
4787,2.8333333333333335
4788,2.7857142857142856
4789,3.0
4790,2.8666666666666667
4791,2.8333333333333335
4792,2.6
4793,2.3
4794,2.6153846153846154
4795,2.35
4796,3.0
4797,3.0
4798,3.0
4799,3.0
4800,2.466666666666667
4801,2.2857142857142856
4802,2.2962962962962963
4803,2.076923076923077
4804,1.65
4805,1.8095238095238095
4806,2.0
4807,2.25
4808,2.8333333333333335
4809,3.0
4810,3.0
4811,3.0
4812,2.3
4813,2.3333333333333335
4814,2.0
4815,2.8
4816,3.0
4817,2.5
4818,1.52
4819,0.0
4820,2.4166666666666665
4821,3.0
4822,3.0
4823,1.9230769230769231
4824,1.5714285714285714
4825,2.0
4826,3.0
4827,3.0
4828,3.0
4829,2.857142857142857
4830,3.0
4831,3.0
4832,3.0
4833,2.4375
4834,2.0
4835,2.4347826086956523
4836,3.0
4837,3.0
4838,2.1666666666666665
4839,3.0
4840,2.8
4841,2.736842105263158
4842,2.764705882352941
4843,0.0
4844,2.526315789473684
4845,2.6666666666666665
4846,2.8
4847,2.0625
4848,2.210526315789474
4849,1.7142857142857142
4850,2.0
4851,2.0
4852,2.3333333333333335
4853,2.5294117647058822
4854,2.2
4855,2.625
4856,3.0
4857,3.0
4858,2.6666666666666665
4859,2.230769230769231
4860,3.0
4861,2.7083333333333335
4862,3.0
4863,3.0
4864,2.227272727272727
4865,2.875
4866,3.0
4867,2.8666666666666667
4868,3.0
4869,2.0454545454545454
4870,1.7272727272727273
4871,2.0
4872,2.6315789473684212
4873,2.8333333333333335
4874,2.888888888888889
4875,2.235294117647059
4876,3.0
4877,3.0
4878,2.409090909090909
4879,3.0
4880,2.4285714285714284
4881,0.0
4882,3.0
4883,2.5714285714285716
4884,3.0
4885,2.4347826086956523
4886,0.0
4887,1.8064516129032258
4888,0.0
4889,2.7142857142857144
4890,2.263157894736842
4891,3.0
4892,2.0
4893,3.0
4894,2.95
4895,3.0
4896,1.8181818181818181
4897,1.8
4898,2.0
4899,3.0
4900,3.0
4901,2.9375
4902,0.0
4903,2.4375
4904,3.0
4905,3.0
4906,2.5
4907,3.0
4908,2.8666666666666667
4909,3.0
4910,2.625
4911,0.0
4912,2.576923076923077
4913,2.2142857142857144
4914,2.25
4915,2.0
4916,2.0
4917,2.2
4918,0.0
4919,3.0
4920,2.6315789473684212
4921,1.9090909090909092
4922,2.0
4923,0.0
4924,2.76
4925,2.7142857142857144
4926,2.9
4927,2.533333333333333
4928,3.0
4929,2.4375
4930,1.894736842105263
4931,2.0
4932,3.0
4933,3.0
4934,3.0
4935,2.357142857142857
4936,2.25
4937,3.0
4938,0.0
4939,3.0
4940,2.1666666666666665
4941,1.8571428571428572
4942,2.0
4943,2.8
4944,3.0
4945,3.0
4946,2.272727272727273
4947,2.4
4948,2.619047619047619
4949,2.590909090909091
4950,1.9
4951,2.0
4952,2.3125
4953,3.0
4954,3.0
4955,2.65
