episode,avg_delay
7533,0.9166666666666666
7534,1.25
7535,0.7391304347826086
7536,0.7407407407407407
7537,0.3157894736842105
7538,0.3333333333333333
7539,0.0
7540,0.8461538461538461
7541,0.75
7542,0.7058823529411765
7543,0.36363636363636365
7544,0.3888888888888889
7545,0.5
7546,0.8461538461538461
7547,0.7
7548,0.9
7549,0.5384615384615384
7550,0.631578947368421
7551,0.6666666666666666
7552,0.5238095238095238
7553,0.44
7554,0.2777777777777778
7555,0.8823529411764706
7556,0.29411764705882354
7557,0.6470588235294118
7558,0.7222222222222222
7559,0.3125
7560,0.4117647058823529
7561,0.0
7562,0.0
7563,1.4615384615384615
7564,1.1538461538461537
7565,1.0
7566,0.625
7567,0.7777777777777778
7568,0.38461538461538464
7569,1.3
7570,0.35294117647058826
7571,0.07692307692307693
7572,0.7
7573,0.0
7574,0.4
7575,0.36363636363636365
7576,0.8421052631578947
7577,0.7
7578,1.1875
7579,1.0666666666666667
7580,1.0454545454545454
7581,0.5263157894736842
7582,1.0526315789473684
7583,0.38461538461538464
7584,0.6923076923076923
7585,0.0
7586,0.8333333333333334
7587,0.6538461538461539
7588,0.36363636363636365
7589,0.2
7590,0.5454545454545454
7591,1.1666666666666667
7592,0.4166666666666667
7593,0.4117647058823529
7594,0.5238095238095238
7595,0.2631578947368421
7596,0.3
7597,0.47368421052631576
7598,0.4
7599,1.1666666666666667
7600,0.8125
7601,0.8823529411764706
7602,1.0625
7603,0.3125
7604,0.25
7605,0.7142857142857143
7606,1.0555555555555556
7607,0.8823529411764706
7608,0.0
7609,1.0666666666666667
7610,0.4166666666666667
7611,1.105263157894737
7612,0.3333333333333333
7613,0.7142857142857143
7614,0.6666666666666666
7615,0.25
7616,1.4
7617,1.6666666666666667
7618,0.29411764705882354
7619,0.3181818181818182
7620,0.7419354838709677
7621,0.42857142857142855
7622,0.5789473684210527
7623,0.11764705882352941
7624,0.0625
7625,0.36363636363636365
7626,0.0
7627,0.1875
7628,0.2
7629,0.6153846153846154
7630,1.2352941176470589
7631,0.9333333333333333
7632,1.0
7633,0.7222222222222222
7634,0.9411764705882353
7635,0.5714285714285714
7636,0.0625
7637,0.16666666666666666
7638,0.7857142857142857
7639,0.0
7640,0.17647058823529413
7641,0.3157894736842105
7642,0.7894736842105263
7643,0.0625
7644,0.125
7645,0.45454545454545453
7646,1.15
7647,0.5263157894736842
7648,0.0
7649,0.8947368421052632
7650,0.9523809523809523
7651,0.42105263157894735
7652,0.0
7653,0.5714285714285714
7654,0.0
7655,0.0
7656,0.6
7657,0.125
7658,1.4210526315789473
7659,0.5625
7660,0.9523809523809523
7661,0.0
7662,0.6875
7663,0.0
7664,0.7333333333333333
7665,0.3333333333333333
7666,0.47058823529411764
7667,0.4444444444444444
7668,0.85
7669,0.2608695652173913
7670,0.0
7671,0.7222222222222222
7672,0.75
7673,0.7333333333333333
7674,0.4375
7675,0.125
7676,0.26666666666666666
7677,0.42105263157894735
7678,0.29411764705882354
7679,0.3333333333333333
7680,0.375
7681,0.6666666666666666
7682,1.04
7683,0.2
7684,0.5
7685,0.2857142857142857
7686,0.8333333333333334
7687,0.375
7688,0.0
7689,1.25
7690,0.6923076923076923
7691,0.0
7692,0.5
7693,0.95
7694,1.0909090909090908
7695,0.5714285714285714
7696,0.6111111111111112
7697,0.3888888888888889
7698,0.7777777777777778
7699,0.7333333333333333
7700,0.06666666666666667
7701,1.1538461538461537
7702,1.0
7703,1.0
7704,1.25
7705,1.0
7706,0.36363636363636365
7707,1.173913043478261
7708,0.4666666666666667
7709,0.6428571428571429
7710,0.25
7711,0.7857142857142857
7712,0.8181818181818182
7713,0.7142857142857143
7714,0.7142857142857143
7715,0.85
7716,0.8235294117647058
7717,0.6666666666666666
7718,0.7272727272727273
7719,0.6
7720,1.1666666666666667
7721,0.5454545454545454
7722,1.0666666666666667
7723,0.6
7724,0.7931034482758621
7725,0.3333333333333333
7726,0.21428571428571427
7727,1.0769230769230769
7728,0.8235294117647058
7729,0.8571428571428571
7730,0.38461538461538464
7731,0.8571428571428571
7732,1.0
7733,0.7777777777777778
7734,0.7333333333333333
7735,0.25
7736,0.5555555555555556
7737,1.0625
7738,1.1
7739,0.375
7740,0.4166666666666667
7741,1.8333333333333333
7742,1.0454545454545454
7743,0.3333333333333333
7744,0.375
7745,0.2777777777777778
7746,0.0
7747,1.1333333333333333
7748,0.0
7749,0.3333333333333333
7750,0.4666666666666667
7751,0.8333333333333334
7752,1.0
7753,0.29411764705882354
7754,0.35
7755,0.6666666666666666
7756,0.9583333333333334
7757,0.45454545454545453
7758,0.7058823529411765
7759,0.76
7760,0.8
7761,0.4444444444444444
7762,0.42857142857142855
7763,0.4375
7764,0.782608695652174
7765,0.4444444444444444
7766,0.5
7767,1.0833333333333333
7768,1.4736842105263157
7769,0.35294117647058826
7770,0.0
7771,0.9230769230769231
7772,0.0
7773,1.3888888888888888
7774,0.2222222222222222
7775,0.125
7776,0.7272727272727273
7777,0.16666666666666666
7778,0.6153846153846154
7779,0.0
7780,0.35714285714285715
7781,1.3529411764705883
7782,0.0
7783,1.0952380952380953
7784,0.875
7785,0.9090909090909091
7786,0.7333333333333333
7787,0.4375
7788,1.2352941176470589
7789,0.9047619047619048
7790,0.5769230769230769
7791,0.0
7792,0.07142857142857142
7793,0.0
7794,1.1538461538461537
7795,0.6666666666666666
7796,1.0769230769230769
7797,1.5
7798,0.0
7799,0.8461538461538461
7800,0.6
7801,1.125
7802,1.3846153846153846
7803,0.5555555555555556
7804,0.0
7805,1.0
7806,0.0
7807,0.5384615384615384
7808,0.4
7809,0.6666666666666666
7810,0.7142857142857143
7811,0.13333333333333333
7812,0.0
7813,1.3333333333333333
7814,1.0
7815,0.3333333333333333
7816,1.2777777777777777
7817,1.0909090909090908
7818,0.46153846153846156
7819,1.2857142857142858
7820,0.0
7821,2.2857142857142856
7822,0.8333333333333334
7823,1.2105263157894737
7824,0.5909090909090909
7825,0.0
7826,0.07692307692307693
7827,0.6363636363636364
7828,1.1428571428571428
7829,1.0714285714285714
7830,0.29411764705882354
7831,0.8181818181818182
7832,0.5555555555555556
7833,0.13333333333333333
7834,1.1875
7835,0.782608695652174
7836,0.4375
7837,0.13333333333333333
7838,0.5555555555555556
7839,0.4444444444444444
7840,1.0714285714285714
7841,1.3571428571428572
7842,1.0
7843,0.0
7844,0.8333333333333334
7845,0.6
7846,1.2777777777777777
7847,1.1538461538461537
7848,0.5789473684210527
7849,0.35294117647058826
7850,0.46153846153846156
7851,0.06666666666666667
7852,1.45
7853,0.9090909090909091
7854,0.8636363636363636
7855,0.38095238095238093
7856,0.2777777777777778
7857,0.6470588235294118
7858,0.38461538461538464
7859,0.0
7860,0.0
7861,0.4117647058823529
7862,0.5555555555555556
7863,0.7142857142857143
7864,0.0
7865,1.0588235294117647
7866,0.9523809523809523
7867,0.0
7868,0.6923076923076923
7869,0.7058823529411765
7870,0.7142857142857143
7871,0.0
7872,0.5454545454545454
7873,0.4375
7874,0.5625
7875,1.1764705882352942
7876,0.8823529411764706
7877,0.0
7878,0.5333333333333333
7879,0.375
7880,0.375
7881,0.23529411764705882
7882,0.6111111111111112
7883,0.4
7884,0.5
7885,0.5
7886,0.0
7887,0.75
7888,0.45454545454545453
7889,1.05
7890,0.0
7891,1.0
7892,0.6538461538461539
7893,0.42105263157894735
7894,0.6875
7895,0.9090909090909091
7896,0.0
7897,1.25
7898,2.0
7899,0.5
7900,0.6666666666666666
7901,0.4166666666666667
7902,0.13333333333333333
7903,1.736842105263158
7904,0.9090909090909091
7905,1.25
7906,0.4
7907,0.9285714285714286
7908,0.0
7909,0.5789473684210527
7910,0.55
7911,0.56
7912,0.4782608695652174
7913,0.5
7914,0.0
7915,0.7857142857142857
7916,0.45454545454545453
7917,0.09090909090909091
7918,1.125
7919,0.5263157894736842
7920,0.35
7921,0.75
7922,0.0
7923,1.1666666666666667
7924,1.8571428571428572
7925,0.5555555555555556
7926,1.1
7927,0.42857142857142855
7928,0.45
7929,1.0
7930,0.625
7931,0.5
7932,0.6428571428571429
7933,0.875
7934,0.6086956521739131
7935,0.3076923076923077
7936,0.5555555555555556
7937,1.1176470588235294
7938,0.0
7939,0.6153846153846154
7940,0.45454545454545453
7941,0.9166666666666666
7942,0.5
7943,0.8333333333333334
7944,0.5882352941176471
7945,0.0
7946,0.42857142857142855
7947,1.1875
7948,0.0
7949,1.1428571428571428
7950,0.95
7951,0.0
7952,0.5454545454545454
7953,0.7
7954,1.5
7955,0.6111111111111112
7956,0.0
7957,0.42857142857142855
7958,0.3125
7959,0.9473684210526315
7960,0.0
7961,1.0
7962,0.5555555555555556
7963,0.7058823529411765
7964,0.8571428571428571
7965,0.2777777777777778
7966,0.6111111111111112
7967,0.21052631578947367
7968,0.6470588235294118
7969,0.4117647058823529
7970,0.6666666666666666
7971,0.7142857142857143
7972,0.26666666666666666
7973,0.0625
7974,1.2105263157894737
7975,0.8
7976,0.0
7977,1.0526315789473684
7978,0.4117647058823529
7979,0.55
7980,0.7
7981,0.4666666666666667
7982,0.7647058823529411
7983,0.8
7984,0.3333333333333333
7985,0.8095238095238095
7986,0.65
7987,0.4
7988,0.5714285714285714
7989,0.8
7990,0.0
7991,0.8333333333333334
7992,0.875
7993,0.18181818181818182
7994,1.5384615384615385
7995,0.5
7996,1.125
7997,0.9333333333333333
7998,0.6470588235294118
7999,0.0
8000,0.18181818181818182
8001,1.0
8002,1.0
8003,0.6428571428571429
8004,0.7894736842105263
8005,0.0
8006,0.9230769230769231
8007,0.6666666666666666
8008,0.4
8009,0.7857142857142857
8010,1.4285714285714286
8011,0.5555555555555556
8012,0.7142857142857143
8013,0.7647058823529411
8014,0.5333333333333333
8015,0.2857142857142857
8016,0.9473684210526315
8017,0.0
8018,0.8888888888888888
8019,0.5789473684210527
8020,0.25
8021,0.8421052631578947
8022,1.0
8023,1.125
8024,0.2857142857142857
8025,1.0869565217391304
8026,0.29411764705882354
8027,0.7916666666666666
8028,0.06666666666666667
8029,0.6086956521739131
8030,0.4166666666666667
8031,0.8461538461538461
8032,0.0
8033,0.5454545454545454
8034,0.5
8035,1.3333333333333333
8036,0.7727272727272727
8037,0.1875
8038,0.5
8039,0.21428571428571427
8040,1.4615384615384615
8041,0.75
8042,1.125
8043,1.411764705882353
8044,1.1
8045,0.0
8046,0.7857142857142857
8047,0.36363636363636365
8048,0.631578947368421
8049,0.3333333333333333
8050,0.8666666666666667
8051,0.7058823529411765
8052,0.625
8053,0.9
8054,1.3076923076923077
8055,1.0666666666666667
8056,1.0
8057,0.6
8058,1.3636363636363635
8059,0.16666666666666666
8060,0.5789473684210527
8061,0.2857142857142857
8062,0.5625
8063,0.0
8064,0.5454545454545454
8065,1.9047619047619047
8066,0.8
8067,1.1176470588235294
8068,0.45454545454545453
8069,0.7142857142857143
8070,0.8421052631578947
8071,0.5555555555555556
8072,1.1428571428571428
8073,0.6666666666666666
8074,1.6666666666666667
8075,0.42857142857142855
8076,0.25
8077,1.0
8078,0.5652173913043478
8079,0.9090909090909091
8080,0.6428571428571429
8081,0.0
8082,1.3333333333333333
8083,0.5789473684210527
8084,0.4
8085,1.0666666666666667
8086,0.4375
8087,0.42105263157894735
8088,0.47058823529411764
8089,1.0526315789473684
8090,0.65
8091,0.6
8092,0.4166666666666667
8093,0.7857142857142857
8094,0.75
8095,0.7619047619047619
8096,0.7
8097,0.75
8098,0.8
8099,0.29411764705882354
8100,0.3333333333333333
8101,0.0
8102,0.95
8103,0.0
8104,1.2
8105,0.625
8106,0.2727272727272727
8107,0.46153846153846156
8108,0.23076923076923078
8109,0.7894736842105263
8110,1.16
8111,0.25
8112,0.42857142857142855
8113,0.3076923076923077
8114,1.3076923076923077
8115,1.1578947368421053
8116,0.6428571428571429
8117,0.8
8118,0.46153846153846156
8119,0.8
8120,0.5
8121,0.29411764705882354
8122,0.25
8123,0.5
8124,1.0
8125,0.7333333333333333
8126,0.6666666666666666
8127,0.8095238095238095
8128,0.8888888888888888
8129,0.47058823529411764
8130,0.375
8131,0.6470588235294118
8132,0.7857142857142857
8133,1.4736842105263157
8134,0.1875
8135,0.29411764705882354
8136,0.45454545454545453
8137,0.3
8138,0.6
8139,0.8333333333333334
8140,1.3333333333333333
8141,0.7142857142857143
8142,0.6666666666666666
8143,0.75
8144,0.6
8145,0.875
8146,0.5789473684210527
8147,0.16666666666666666
8148,0.6
8149,0.875
8150,0.65
8151,0.0
8152,0.8333333333333334
8153,0.1
8154,1.2352941176470589
8155,0.8333333333333334
8156,0.1111111111111111
8157,1.1764705882352942
8158,1.1363636363636365
8159,0.10526315789473684
8160,0.5294117647058824
8161,0.5789473684210527
8162,0.35714285714285715
8163,0.0
8164,0.5
8165,0.9285714285714286
8166,0.8333333333333334
8167,0.6
8168,0.4
8169,0.35714285714285715
8170,1.0
8171,0.8
8172,0.6111111111111112
8173,0.29411764705882354
8174,0.8636363636363636
8175,0.35
8176,0.0
8177,0.5384615384615384
8178,1.0476190476190477
8179,0.7272727272727273
8180,0.2777777777777778
8181,0.0
8182,0.6666666666666666
8183,1.0833333333333333
8184,0.45454545454545453
8185,1.263157894736842
8186,1.0333333333333334
8187,0.3125
8188,0.6363636363636364
8189,0.8181818181818182
8190,1.2307692307692308
8191,0.0
8192,0.75
8193,0.6666666666666666
8194,0.3
8195,0.75
8196,0.6666666666666666
8197,0.6
8198,0.8571428571428571
8199,0.6153846153846154
8200,1.6666666666666667
8201,0.3333333333333333
8202,1.0
8203,0.7368421052631579
8204,0.8125
8205,0.6875
8206,0.55
8207,0.7692307692307693
8208,1.0526315789473684
8209,1.1875
8210,0.5
8211,0.7368421052631579
8212,0.0
8213,0.1111111111111111
8214,0.25
8215,1.25
8216,0.6842105263157895
8217,0.75
8218,0.25
8219,0.13333333333333333
8220,0.5
8221,0.6190476190476191
8222,1.0714285714285714
8223,0.4166666666666667
8224,0.0
8225,0.5555555555555556
8226,1.5714285714285714
8227,1.5
8228,0.2222222222222222
8229,0.3684210526315789
8230,0.25
8231,1.3571428571428572
8232,0.21428571428571427
8233,0.6
8234,1.25
8235,0.7142857142857143
8236,1.1764705882352942
8237,0.625
8238,0.4117647058823529
8239,0.7368421052631579
8240,0.2
8241,0.05555555555555555
8242,0.07142857142857142
8243,0.5882352941176471
8244,0.9230769230769231
8245,0.4444444444444444
8246,0.47058823529411764
8247,0.6153846153846154
8248,0.9444444444444444
8249,1.0
8250,0.631578947368421
8251,0.6666666666666666
8252,0.29411764705882354
8253,0.0
8254,0.8888888888888888
8255,1.5833333333333333
8256,0.8571428571428571
8257,0.47058823529411764
8258,0.0
8259,0.7142857142857143
8260,1.0
8261,0.7058823529411765
8262,0.5555555555555556
8263,0.6
8264,1.2105263157894737
8265,0.7857142857142857
8266,1.2
8267,0.7894736842105263
8268,0.85
8269,0.0
8270,0.3333333333333333
8271,0.7647058823529411
8272,0.6
8273,0.42857142857142855
8274,0.06666666666666667
8275,0.9
8276,0.13333333333333333
8277,0.782608695652174
8278,0.3125
8279,0.5333333333333333
8280,0.6875
8281,0.3076923076923077
8282,0.08333333333333333
8283,1.2307692307692308
8284,0.9
8285,0.7777777777777778
8286,0.0
8287,0.21428571428571427
8288,0.38461538461538464
8289,1.0
8290,0.3333333333333333
8291,0.42857142857142855
8292,0.68
8293,0.2631578947368421
8294,0.3333333333333333
8295,0.35714285714285715
8296,0.7368421052631579
8297,0.10526315789473684
8298,0.0
8299,0.5714285714285714
8300,0.42857142857142855
8301,0.0
8302,0.7142857142857143
8303,2.3076923076923075
8304,0.6190476190476191
8305,0.391304347826087
8306,0.391304347826087
8307,0.42857142857142855
8308,1.2666666666666666
8309,0.5
8310,0.0
8311,1.0625
8312,0.7142857142857143
8313,0.5333333333333333
8314,1.0555555555555556
8315,0.8333333333333334
8316,1.2
8317,1.0588235294117647
8318,0.0
8319,0.0
8320,0.6
8321,0.8888888888888888
8322,1.1818181818181819
8323,0.4666666666666667
8324,1.1304347826086956
8325,0.3333333333333333
8326,0.7619047619047619
8327,0.06666666666666667
8328,0.8666666666666667
8329,0.0
8330,0.23076923076923078
8331,1.0
8332,0.8571428571428571
8333,0.75
8334,0.7058823529411765
8335,0.3076923076923077
8336,1.0
8337,0.35714285714285715
8338,0.3684210526315789
8339,0.5384615384615384
8340,0.5625
8341,0.5625
8342,0.6666666666666666
8343,0.45454545454545453
8344,0.46153846153846156
8345,0.6956521739130435
8346,0.0
8347,0.7
8348,0.75
8349,0.9230769230769231
8350,1.5294117647058822
8351,0.8333333333333334
8352,0.5
8353,0.0
8354,1.0
8355,1.3333333333333333
8356,0.9444444444444444
8357,0.3333333333333333
8358,0.6
8359,0.8571428571428571
8360,1.2
8361,1.263157894736842
8362,0.0
8363,0.7058823529411765
8364,0.2777777777777778
8365,0.5263157894736842
8366,0.3333333333333333
8367,0.375
8368,0.35294117647058826
8369,0.18181818181818182
8370,0.0
8371,0.0
8372,0.625
8373,2.625
8374,1.5333333333333334
8375,1.375
8376,0.35714285714285715
8377,0.5238095238095238
8378,1.2857142857142858
8379,1.0555555555555556
8380,1.0952380952380953
8381,0.5
8382,0.625
8383,0.0
8384,0.6666666666666666
8385,0.0
8386,1.1333333333333333
8387,1.1333333333333333
8388,0.8235294117647058
8389,0.625
8390,1.2857142857142858
8391,0.75
8392,0.0
8393,1.2272727272727273
8394,0.25
8395,0.35714285714285715
8396,1.0625
8397,0.0
8398,1.0
8399,1.1818181818181819
8400,1.3125
8401,0.5384615384615384
8402,1.2777777777777777
8403,0.9090909090909091
8404,1.0625
8405,0.7333333333333333
8406,0.0
8407,0.75
8408,0.38461538461538464
8409,0.9285714285714286
8410,0.9285714285714286
8411,0.45454545454545453
8412,0.0
8413,1.0909090909090908
8414,0.5555555555555556
8415,0.65
8416,0.4375
8417,0.5454545454545454
8418,1.0
8419,0.6923076923076923
8420,1.4545454545454546
8421,1.0833333333333333
8422,0.3333333333333333
8423,0.3333333333333333
8424,0.4375
8425,1.0909090909090908
8426,1.0
8427,0.45454545454545453
8428,0.35
8429,0.5833333333333334
8430,0.75
8431,1.0769230769230769
8432,0.375
8433,1.8333333333333333
8434,0.7333333333333333
8435,0.23529411764705882
8436,0.1875
8437,0.8947368421052632
8438,0.6818181818181818
8439,0.4666666666666667
8440,0.5294117647058824
8441,0.7727272727272727
8442,0.42105263157894735
8443,0.5
8444,0.8666666666666667
8445,0.16666666666666666
8446,0.5
8447,0.25
8448,1.0
8449,1.0588235294117647
8450,0.55
8451,0.13333333333333333
8452,0.7222222222222222
8453,0.5
8454,0.47619047619047616
8455,0.52
8456,0.4444444444444444
8457,0.38461538461538464
8458,0.18181818181818182
8459,1.105263157894737
8460,0.5
8461,0.13333333333333333
8462,1.0
8463,0.0
8464,0.9
8465,0.2727272727272727
8466,1.4736842105263157
8467,0.9473684210526315
8468,0.6818181818181818
8469,0.0
8470,0.8235294117647058
8471,0.8235294117647058
8472,1.0
8473,0.6923076923076923
8474,0.6363636363636364
8475,0.16
8476,0.10526315789473684
8477,0.5909090909090909
8478,0.4
8479,0.26666666666666666
8480,1.3333333333333333
8481,0.0
8482,1.375
8483,1.8461538461538463
8484,0.5
8485,0.7647058823529411
8486,0.38461538461538464
8487,1.0
8488,1.0
8489,0.7857142857142857
8490,0.5714285714285714
8491,1.1666666666666667
8492,0.0
8493,1.3076923076923077
8494,0.0
8495,1.0
8496,1.8
8497,1.25
8498,0.7692307692307693
8499,1.125
8500,0.4
8501,0.6
8502,0.35714285714285715
8503,0.38461538461538464
8504,0.6666666666666666
8505,1.2727272727272727
8506,0.8888888888888888
8507,0.35294117647058826
8508,1.4285714285714286
8509,0.15384615384615385
8510,0.45454545454545453
8511,0.23076923076923078
8512,1.8181818181818181
8513,0.4
8514,0.0
8515,0.75
8516,0.17647058823529413
8517,1.375
8518,0.36363636363636365
8519,1.1
8520,1.4
8521,1.8
8522,0.0
8523,1.0555555555555556
8524,0.4090909090909091
8525,0.4444444444444444
8526,0.375
8527,0.47619047619047616
8528,0.25
8529,0.38461538461538464
8530,0.8125
8531,0.6666666666666666
8532,0.8571428571428571
8533,1.1666666666666667
8534,0.0
8535,1.0555555555555556
8536,0.10526315789473684
8537,0.35714285714285715
8538,0.0
8539,0.6666666666666666
8540,0.29411764705882354
8541,0.5294117647058824
8542,0.8333333333333334
8543,0.5882352941176471
8544,0.6666666666666666
8545,0.5833333333333334
8546,0.0
8547,0.07692307692307693
8548,1.0
8549,0.4444444444444444
8550,0.5263157894736842
8551,1.5789473684210527
8552,0.8095238095238095
8553,0.3333333333333333
8554,0.3333333333333333
8555,0.6
8556,0.4375
8557,0.5789473684210527
8558,0.38461538461538464
8559,0.8
8560,0.6470588235294118
8561,0.7692307692307693
8562,0.45454545454545453
8563,0.4666666666666667
8564,0.5263157894736842
8565,0.3125
8566,0.21428571428571427
8567,0.6470588235294118
8568,0.0
8569,0.5833333333333334
8570,0.7692307692307693
8571,0.5454545454545454
8572,0.75
8573,0.0
8574,1.4285714285714286
8575,0.3333333333333333
8576,0.9166666666666666
8577,0.3076923076923077
8578,0.42857142857142855
8579,0.6666666666666666
8580,0.6428571428571429
8581,0.0
8582,0.0
8583,1.4666666666666666
8584,1.0588235294117647
8585,0.4444444444444444
8586,0.1111111111111111
8587,0.8571428571428571
8588,0.6842105263157895
8589,0.7142857142857143
8590,0.6111111111111112
8591,0.5882352941176471
8592,0.29411764705882354
8593,0.0
8594,1.0
8595,0.8235294117647058
8596,0.5625
8597,0.0
8598,0.9
8599,1.0
8600,0.3
8601,1.125
8602,1.6
8603,0.0
8604,0.6153846153846154
8605,1.0625
8606,0.0
8607,0.75
8608,0.3333333333333333
8609,0.06666666666666667
8610,0.35714285714285715
8611,0.6
8612,1.0
8613,1.3
8614,0.8571428571428571
8615,0.0
8616,0.75
8617,2.090909090909091
8618,0.21428571428571427
8619,1.0
8620,0.23529411764705882
8621,0.7333333333333333
8622,0.4375
8623,0.625
8624,0.9090909090909091
8625,1.0
8626,1.5
8627,0.35294117647058826
8628,0.8888888888888888
8629,0.14285714285714285
8630,0.5882352941176471
8631,0.45454545454545453
8632,0.5
8633,0.0
8634,0.9
8635,0.23529411764705882
8636,0.3333333333333333
8637,0.6875
8638,0.65
8639,0.5714285714285714
8640,1.0714285714285714
8641,0.9285714285714286
8642,0.0
8643,0.5333333333333333
8644,1.1111111111111112
8645,1.5909090909090908
8646,0.3125
8647,0.4666666666666667
8648,0.7272727272727273
8649,1.3157894736842106
8650,0.7692307692307693
8651,0.9333333333333333
8652,0.5
8653,0.9090909090909091
8654,0.2777777777777778
8655,0.4
8656,0.35714285714285715
8657,0.3076923076923077
8658,0.5
8659,0.0
8660,0.0
8661,0.7777777777777778
8662,1.0769230769230769
8663,0.21428571428571427
8664,0.5625
8665,0.38461538461538464
8666,1.0
8667,1.2352941176470589
8668,0.7333333333333333
8669,0.2857142857142857
8670,0.5625
8671,0.7391304347826086
8672,0.631578947368421
8673,0.1111111111111111
8674,0.6111111111111112
8675,1.0476190476190477
8676,0.8947368421052632
8677,0.9411764705882353
8678,0.47058823529411764
8679,1.1
8680,0.45
8681,0.4
8682,0.29411764705882354
8683,0.4166666666666667
8684,0.6153846153846154
8685,0.8
8686,1.25
8687,0.625
8688,0.5454545454545454
8689,0.75
8690,0.8888888888888888
8691,0.5
8692,1.9285714285714286
8693,0.8571428571428571
8694,0.5384615384615384
8695,0.0
8696,0.8
8697,1.2666666666666666
8698,0.5
8699,0.5833333333333334
8700,0.0
8701,0.45454545454545453
8702,0.0
8703,0.6
8704,1.0769230769230769
8705,1.7058823529411764
8706,0.5909090909090909
8707,0.5454545454545454
8708,0.0
8709,1.3333333333333333
8710,2.0555555555555554
8711,0.8421052631578947
8712,1.28
8713,0.3333333333333333
8714,1.5714285714285714
8715,0.5714285714285714
8716,1.3846153846153846
8717,0.9166666666666666
8718,1.2307692307692308
8719,0.0
8720,0.3333333333333333
8721,0.5263157894736842
8722,0.6923076923076923
8723,0.6842105263157895
8724,0.8076923076923077
8725,0.42857142857142855
8726,0.09090909090909091
8727,0.4666666666666667
8728,1.0
8729,0.5
8730,0.1875
8731,0.36
8732,0.1111111111111111
8733,0.09090909090909091
8734,0.625
8735,0.6666666666666666
8736,0.8421052631578947
8737,0.7857142857142857
8738,0.6
8739,0.23529411764705882
8740,0.4666666666666667
8741,0.5833333333333334
8742,0.8
8743,0.7692307692307693
8744,1.9166666666666667
8745,0.0
8746,2.090909090909091
8747,1.8571428571428572
8748,0.5
8749,0.15384615384615385
8750,0.23076923076923078
8751,0.6111111111111112
8752,0.4
8753,1.3846153846153846
8754,0.7272727272727273
8755,0.6363636363636364
8756,0.6666666666666666
8757,1.25
8758,1.0
8759,1.3478260869565217
8760,0.25
8761,0.2777777777777778
8762,0.10526315789473684
8763,0.5714285714285714
8764,1.0476190476190477
8765,0.75
8766,0.0
8767,0.55
8768,0.0
8769,0.3076923076923077
8770,0.7333333333333333
8771,0.8333333333333334
8772,0.0
8773,0.0
8774,1.0
8775,0.4090909090909091
8776,0.13333333333333333
8777,0.058823529411764705
8778,0.46153846153846156
8779,0.6363636363636364
8780,1.3636363636363635
8781,0.06666666666666667
8782,0.5
8783,1.2666666666666666
8784,0.375
8785,0.9523809523809523
8786,0.18181818181818182
8787,0.6153846153846154
8788,0.8823529411764706
8789,0.5833333333333334
8790,0.5
8791,1.1904761904761905
8792,0.4444444444444444
8793,0.5263157894736842
8794,1.2941176470588236
8795,1.0454545454545454
8796,0.35714285714285715
8797,0.25
8798,0.8947368421052632
8799,0.0
8800,0.5263157894736842
8801,0.46153846153846156
8802,1.5
8803,0.4166666666666667
8804,0.38461538461538464
8805,0.9285714285714286
8806,0.6666666666666666
8807,0.6666666666666666
8808,0.25
8809,0.5333333333333333
8810,0.7058823529411765
8811,0.42857142857142855
8812,0.3888888888888889
8813,0.0
8814,0.5882352941176471
8815,0.75
8816,0.5882352941176471
8817,0.0
8818,1.65
8819,0.07142857142857142
8820,0.9090909090909091
8821,0.5
8822,1.8333333333333333
8823,1.0
8824,0.625
8825,0.42857142857142855
8826,1.0769230769230769
8827,1.3571428571428572
8828,0.15384615384615385
8829,0.9444444444444444
8830,1.2916666666666667
8831,0.3888888888888889
8832,0.8235294117647058
8833,0.0
8834,0.9166666666666666
8835,1.2941176470588236
8836,1.4
8837,0.0
8838,0.9090909090909091
8839,0.9230769230769231
8840,0.8333333333333334
8841,0.3076923076923077
8842,1.375
8843,0.2777777777777778
8844,0.0
8845,0.375
8846,1.4210526315789473
8847,1.2380952380952381
8848,0.6875
8849,0.5
8850,0.5
8851,0.3333333333333333
8852,1.3529411764705883
8853,0.23529411764705882
8854,0.7142857142857143
8855,0.5333333333333333
8856,0.0
8857,1.1428571428571428
8858,0.9285714285714286
8859,1.0952380952380953
8860,0.0
8861,0.631578947368421
8862,0.35294117647058826
8863,0.7777777777777778
8864,0.75
8865,1.0526315789473684
8866,0.9047619047619048
8867,0.88
8868,0.0
8869,0.25
8870,0.8
8871,0.85
8872,0.5238095238095238
8873,0.35294117647058826
8874,0.4444444444444444
8875,0.14285714285714285
8876,0.6
8877,0.75
8878,1.2173913043478262
8879,0.6086956521739131
8880,0.9047619047619048
8881,0.13636363636363635
8882,0.8095238095238095
8883,0.4444444444444444
8884,0.9565217391304348
8885,0.6923076923076923
8886,0.4444444444444444
8887,0.6
8888,1.4285714285714286
8889,0.75
8890,1.0769230769230769
8891,0.8260869565217391
8892,0.16666666666666666
8893,0.46153846153846156
8894,0.75
8895,1.0
8896,0.5909090909090909
8897,0.5555555555555556
8898,0.6428571428571429
8899,0.8235294117647058
8900,0.5882352941176471
8901,0.4
8902,0.0
8903,0.3333333333333333
8904,0.3181818181818182
8905,0.38095238095238093
8906,0.23529411764705882
8907,0.5
